0.012136,4.88,5.04
0.012138,4.88,5.12
0.01214,4.88,5.12
0.012142,4.96,5.12
0.012144,4.88,5.04
0.012146,4.88,5.2
0.012148,4.88,5.12
0.01215,4.88,5.12
0.012152,4.88,5.12
0.012154,4.88,5.12
0.012156,4.88,5.12
0.012158,4.88,5.12
0.01216,4.88,5.12
0.012162,4.88,5.12
0.012164,4.88,5.12
0.012166,4.96,5.12
0.012168,4.88,5.2
0.01217,4.88,5.2
0.012172,4.88,5.2
0.012174,4.88,5.12
0.012176,4.96,5.2
0.012178,4.88,5.2
0.01218,4.88,5.12
0.012182,4.88,5.2
0.012184,4.88,5.2
0.012186,4.88,5.2
0.012188,4.96,5.2
0.01219,4.88,5.2
0.012192,4.88,5.2
0.012194,4.88,5.2
0.012196,4.96,5.2
0.012198,4.88,5.2
0.0122,4.88,5.2
0.012202,4.88,5.2
0.012204,4.88,5.2
0.012206,4.88,5.28
0.012208,4.96,5.2
0.01221,4.88,5.2
0.012212,4.88,5.2
0.012214,4.88,5.2
0.012216,4.88,5.2
0.012218,4.88,5.2
0.01222,4.88,5.2
0.012222,4.88,5.2
0.012224,4.88,5.2
0.012226,4.88,5.2
0.012228,4.96,5.2
0.01223,4.88,5.2
0.012232,4.88,5.2
0.012234,4.88,5.2
0.012236,4.88,5.2
0.012238,4.88,5.2
0.01224,4.88,5.2
0.012242,4.88,5.2
0.012244,4.96,5.2
0.012246,4.96,5.2
0.012248,4.88,5.2
0.01225,4.88,5.2
0.012252,4.88,5.28
0.012254,4.88,5.2
0.012256,4.88,5.28
0.012258,4.88,5.2
0.01226,4.88,5.2
0.012262,4.88,5.2
0.012264,4.88,5.2
0.012266,4.96,5.2
0.012268,4.96,5.2
0.01227,4.88,5.2
0.012272,4.88,5.2
0.012274,4.88,5.2
0.012276,4.88,5.2
0.012278,4.88,5.2
0.01228,4.88,5.2
0.012282,4.88,5.2
0.012284,4.88,5.2
0.012286,4.88,5.2
0.012288,4.88,5.2
0.01229,4.88,5.2
0.012292,4.96,5.2
0.012294,4.88,5.2
0.012296,4.88,5.2
0.012298,4.88,5.2
0.0123,4.88,5.2
0.012302,4.88,5.2
0.012304,4.88,5.12
0.012306,4.88,5.12
0.012308,4.88,5.12
0.01231,4.88,5.12
0.012312,4.96,5.12
0.012314,4.88,5.12
0.012316,4.88,5.12
0.012318,4.88,5.12
0.01232,4.88,5.12
0.012322,4.88,5.12
0.012324,4.88,5.12
0.012326,4.96,5.12
0.012328,4.88,5.12
0.01233,4.88,5.12
0.012332,4.88,5.12
0.012334,4.88,5.12
0.012336,4.88,5.12
0.012338,4.88,5.04
0.01234,4.88,5.12
0.012342,4.88,5.04
0.012344,4.88,5.12
0.012346,4.88,5.04
0.012348,4.88,5.04
0.01235,4.88,5.04
0.012352,4.88,5.04
0.012354,4.88,5.04
0.012356,4.88,5.04
0.012358,4.88,5.04
0.01236,4.88,5.04
0.012362,4.96,5.04
0.012364,4.88,5.04
0.012366,4.88,5.04
0.012368,4.88,5.04
0.01237,4.88,5.04
0.012372,4.88,5.04
0.012374,4.88,5.04
0.012376,4.88,4.96
0.012378,4.88,5.04
0.01238,4.88,5.04
0.012382,4.96,4.96
0.012384,4.88,4.96
0.012386,4.88,4.96
0.012388,4.88,4.96
0.01239,4.88,4.96
0.012392,4.88,4.96
0.012394,4.88,4.96
0.012396,4.88,4.96
0.012398,4.88,4.96
0.0124,4.96,4.88
0.012402,4.88,4.96
0.012404,4.88,4.96
0.012406,4.96,4.88
0.012408,4.88,4.96
0.01241,4.88,4.88
0.012412,4.96,4.88
0.012414,4.88,4.88
0.012416,4.88,4.88
0.012418,4.96,4.88
0.01242,4.88,4.88
0.012422,4.88,4.88
0.012424,4.88,4.88
0.012426,4.88,4.88
0.012428,4.88,4.88
0.01243,4.88,4.8
0.012432,4.88,4.88
0.012434,4.96,4.8
0.012436,4.88,4.8
0.012438,4.96,4.8
0.01244,4.88,4.8
0.012442,4.88,4.8
0.012444,4.88,4.8
0.012446,4.88,4.8
0.012448,4.88,4.8
0.01245,4.88,4.8
0.012452,4.88,4.8
0.012454,4.96,4.8
0.012456,4.88,4.8
0.012458,4.88,4.8
0.01246,4.88,4.8
0.012462,4.88,4.8
0.012464,4.88,4.8
0.012466,4.88,4.8
0.012468,4.88,4.8
0.01247,4.88,4.8
0.012472,4.88,4.8
0.012474,4.88,4.8
0.012476,4.88,4.8
0.012478,4.88,4.72
0.01248,4.88,4.72
0.012482,4.88,4.8
0.012484,4.88,4.72
0.012486,4.96,4.72
0.012488,4.88,4.72
0.01249,4.88,4.72
0.012492,4.88,4.72
0.012494,4.88,4.72
0.012496,4.96,4.72
0.012498,4.96,4.72
0.0125,4.96,4.72
0.012502,4.88,4.72
0.012504,4.88,4.72
0.012506,4.96,4.72
0.012508,4.88,4.72
0.01251,4.88,4.72
0.012512,4.88,4.72
0.012514,4.88,4.72
0.012516,4.96,4.72
0.012518,4.96,4.72
0.01252,4.88,4.72
0.012522,4.88,4.72
0.012524,4.88,4.72
0.012526,4.88,4.72
0.012528,4.88,4.72
0.01253,4.96,4.72
0.012532,4.88,4.72
0.012534,4.88,4.72
0.012536,4.88,4.72
0.012538,4.96,4.72
0.01254,4.88,4.72
0.012542,4.88,4.72
0.012544,4.88,4.64
0.012546,4.88,4.72
0.012548,4.96,4.72
0.01255,4.88,4.72
0.012552,4.96,4.64
0.012554,4.88,4.72
0.012556,4.88,4.72
0.012558,4.88,4.72
0.01256,4.88,4.72
0.012562,4.88,4.72
0.012564,4.96,4.72
0.012566,4.96,4.72
0.012568,4.88,4.72
0.01257,4.88,4.72
0.012572,4.88,4.72
0.012574,4.88,4.72
0.012576,4.88,4.72
0.012578,4.88,4.72
0.01258,4.88,4.72
0.012582,4.88,4.72
0.012584,4.88,4.72
0.012586,4.88,4.72
0.012588,4.88,4.72
0.01259,4.88,4.72
0.012592,4.88,4.72
0.012594,4.88,4.72
0.012596,4.88,4.72
0.012598,4.88,4.72
0.0126,4.88,4.72
0.012602,4.88,4.72
0.012604,4.88,4.72
0.012606,4.88,4.72
0.012608,4.88,4.72
0.01261,4.88,4.72
0.012612,4.88,4.72
0.012614,4.88,4.8
0.012616,4.96,4.72
0.012618,4.88,4.8
0.01262,4.96,4.72
0.012622,4.96,4.8
0.012624,4.96,4.72
0.012626,4.88,4.72
0.012628,4.88,4.72
0.01263,4.88,4.8
0.012632,4.88,4.72
0.012634,4.88,4.8
0.012636,4.88,4.72
0.012638,4.88,4.8
0.01264,4.88,4.8
0.012642,4.88,4.8
0.012644,4.88,4.8
0.012646,4.88,4.8
0.012648,4.88,4.8
0.01265,4.88,4.8
0.012652,4.96,4.8
0.012654,4.88,4.8
0.012656,4.88,4.8
0.012658,4.88,4.8
0.01266,4.88,4.8
0.012662,4.88,4.88
0.012664,4.88,4.8
0.012666,4.88,4.8
0.012668,4.88,4.8
0.01267,4.88,4.8
0.012672,4.88,4.88
0.012674,4.96,4.8
0.012676,4.88,4.8
0.012678,4.88,4.8
0.01268,4.88,4.88
0.012682,4.96,4.88
0.012684,4.88,4.8
0.012686,4.88,4.88
0.012688,4.88,4.88
0.01269,4.88,4.88
0.012692,4.88,4.88
0.012694,4.88,4.88
0.012696,4.88,4.88
0.012698,4.88,4.88
0.0127,4.88,4.88
0.012702,4.88,4.88
0.012704,4.88,4.88
0.012706,4.88,4.88
0.012708,4.96,4.88
0.01271,4.88,4.88
0.012712,4.88,4.88
0.012714,4.88,4.88
0.012716,4.88,4.88
0.012718,4.88,4.88
0.01272,4.88,4.96
0.012722,4.88,4.96
0.012724,4.88,4.88
0.012726,4.88,4.96
0.012728,4.88,4.88
0.01273,4.88,4.88
0.012732,4.88,4.88
0.012734,4.88,4.96
0.012736,4.88,4.96
0.012738,4.88,4.96
0.01274,4.96,4.96
0.012742,4.88,4.96
0.012744,4.88,4.96
0.012746,4.96,4.96
0.012748,4.88,4.96
0.01275,4.88,4.96
0.012752,4.88,4.96
0.012754,4.88,4.96
0.012756,4.88,4.96
0.012758,4.88,4.96
0.01276,4.88,4.96
0.012762,4.88,4.96
0.012764,4.88,4.96
0.012766,4.88,4.96
0.012768,4.88,4.96
0.01277,4.88,5.04
0.012772,4.96,5.04
0.012774,4.88,5.04
0.012776,4.96,4.96
0.012778,4.88,4.96
0.01278,4.88,5.04
0.012782,4.88,5.04
0.012784,4.96,5.04
0.012786,4.88,5.04
0.012788,4.88,5.04
0.01279,4.88,5.04
0.012792,4.88,5.04
0.012794,4.88,5.04
0.012796,4.96,5.04
0.012798,4.96,5.04
0.0128,4.88,5.04
0.012802,4.88,5.04
0.012804,4.88,5.04
0.012806,4.88,5.04
0.012808,4.96,5.04
0.01281,4.88,5.04
0.012812,4.88,5.04
0.012814,4.88,5.04
0.012816,4.88,5.04
0.012818,4.88,5.04
0.01282,4.88,5.04
0.012822,4.88,5.04
0.012824,4.88,5.04
0.012826,4.88,5.04
0.012828,4.96,5.04
0.01283,4.88,5.04
0.012832,4.96,5.04
0.012834,4.88,5.04
0.012836,4.88,5.04
0.012838,4.88,5.12
0.01284,4.88,5.04
0.012842,4.88,5.04
0.012844,4.88,5.04
0.012846,4.88,5.04
0.012848,4.88,5.04
0.01285,4.88,5.04
0.012852,4.88,5.04
0.012854,4.88,5.04
0.012856,4.88,5.04
0.012858,4.88,5.04
0.01286,4.96,5.04
0.012862,4.88,5.04
0.012864,4.96,5.04
0.012866,4.88,5.04
0.012868,4.88,5.04
0.01287,4.88,5.12
0.012872,4.96,5.04
0.012874,4.88,5.04
0.012876,4.88,5.12
0.012878,4.88,5.12
0.01288,4.88,5.04
0.012882,4.88,5.04
0.012884,4.88,5.04
0.012886,4.96,5.12
0.012888,4.88,5.04
0.01289,4.88,5.04
0.012892,4.88,5.04
0.012894,4.88,5.04
0.012896,4.88,5.04
0.012898,4.88,5.04
0.0129,4.88,5.04
0.012902,4.96,5.04
0.012904,4.88,5.04
0.012906,4.88,5.04
0.012908,4.88,5.04
0.01291,4.88,5.04
0.012912,4.88,5.04
0.012914,4.88,5.04
0.012916,4.88,5.04
0.012918,4.88,5.04
0.01292,4.88,5.04
0.012922,4.88,5.04
0.012924,4.88,5.04
0.012926,4.88,5.04
0.012928,4.96,5.04
0.01293,4.88,5.04
0.012932,4.88,5.04
0.012934,4.88,5.04
0.012936,4.88,5.04
0.012938,4.88,5.04
0.01294,4.96,5.04
0.012942,4.88,5.04
0.012944,4.96,5.04
0.012946,4.88,5.04
0.012948,4.88,5.04
0.01295,4.88,5.04
0.012952,4.88,5.04
0.012954,4.88,5.04
0.012956,4.88,5.04
0.012958,4.88,5.04
0.01296,4.88,5.04
0.012962,4.96,5.04
0.012964,4.96,5.04
0.012966,4.96,5.04
0.012968,4.88,5.04
0.01297,4.88,5.04
0.012972,4.88,5.04
0.012974,4.88,4.96
0.012976,4.88,4.96
0.012978,4.96,5.04
0.01298,4.88,5.04
0.012982,4.96,5.04
0.012984,4.96,4.96
0.012986,4.88,4.96
0.012988,4.88,4.96
0.01299,4.88,4.96
0.012992,4.96,4.96
0.012994,4.88,4.96
0.012996,4.88,4.96
0.012998,4.88,4.96
0.013,4.88,4.96
0.013002,4.88,4.96
0.013004,4.88,4.96
0.013006,4.88,4.96
0.013008,4.88,4.96
0.01301,4.88,4.96
0.013012,4.96,4.96
0.013014,4.96,4.96
0.013016,4.88,4.96
0.013018,4.88,4.96
0.01302,4.88,4.96
0.013022,4.88,4.96
0.013024,4.88,4.96
0.013026,4.96,4.96
0.013028,4.96,4.88
0.01303,4.88,4.96
0.013032,4.88,4.88
0.013034,4.88,4.96
0.013036,4.96,4.88
0.013038,4.88,4.96
0.01304,4.88,4.96
0.013042,4.88,4.88
0.013044,4.88,4.88
0.013046,4.96,4.88
0.013048,4.88,4.88
0.01305,4.88,4.88
0.013052,4.88,4.88
0.013054,4.88,4.88
0.013056,4.88,4.88
0.013058,4.88,4.88
0.01306,4.88,4.88
0.013062,4.88,4.88
0.013064,4.88,4.88
0.013066,4.88,4.96
0.013068,4.88,4.96
0.01307,4.96,4.88
0.013072,4.88,4.88
0.013074,4.88,4.88
0.013076,4.88,4.88
0.013078,4.88,4.88
0.01308,4.88,4.88
0.013082,4.88,4.96
0.013084,4.88,4.88
0.013086,4.88,4.88
0.013088,4.96,4.88
0.01309,4.88,4.88
0.013092,4.96,4.88
0.013094,4.88,4.88
0.013096,4.88,4.88
0.013098,4.88,4.88
0.0131,4.88,4.88
0.013102,4.96,4.88
0.013104,4.88,4.88
0.013106,4.96,4.8
0.013108,4.88,4.88
0.01311,4.88,4.88
0.013112,4.88,4.8
0.013114,4.96,4.88
0.013116,4.96,4.8
0.013118,4.96,4.88
0.01312,4.88,4.8
0.013122,4.88,4.88
0.013124,4.88,4.8
0.013126,4.88,4.8
0.013128,4.88,4.88
0.01313,4.88,4.88
0.013132,4.88,4.8
0.013134,4.88,4.8
0.013136,4.88,4.8
0.013138,4.88,4.8
0.01314,4.88,4.88
0.013142,4.88,4.88
0.013144,4.88,4.8
0.013146,4.88,4.8
0.013148,4.96,4.8
0.01315,4.88,4.8
0.013152,4.88,4.8
0.013154,4.88,4.8
0.013156,4.88,4.88
0.013158,4.96,4.8
0.01316,4.88,4.8
0.013162,4.88,4.8
0.013164,4.88,4.88
0.013166,4.88,4.8
0.013168,4.88,4.8
0.01317,4.88,4.88
0.013172,4.88,4.88
0.013174,4.88,4.8
0.013176,4.88,4.8
0.013178,4.88,4.8
0.01318,4.88,4.88
0.013182,4.88,4.8
0.013184,4.88,4.8
0.013186,4.88,4.8
0.013188,4.88,4.8
0.01319,4.88,4.8
0.013192,4.88,4.8
0.013194,4.88,4.8
0.013196,4.88,4.8
0.013198,4.96,4.8
0.0132,4.88,4.8
0.013202,4.88,4.8
0.013204,4.88,4.8
0.013206,4.88,4.8
0.013208,4.88,4.8
0.01321,4.88,4.8
0.013212,4.88,4.8
0.013214,4.88,4.8
0.013216,4.96,4.8
0.013218,4.88,4.8
0.01322,4.88,4.8
0.013222,4.88,4.8
0.013224,4.88,4.8
0.013226,4.88,4.88
0.013228,4.88,4.8
0.01323,4.88,4.8
0.013232,4.88,4.88
0.013234,4.88,4.88
0.013236,4.96,4.8
0.013238,4.88,4.88
0.01324,4.88,4.8
0.013242,4.88,4.8
0.013244,4.88,4.8
0.013246,4.88,4.88
0.013248,4.96,4.8
0.01325,4.88,4.88
0.013252,4.88,4.88
0.013254,4.96,4.8
0.013256,4.88,4.8
0.013258,4.88,4.8
0.01326,4.88,4.8
0.013262,4.88,4.88
0.013264,4.88,4.88
0.013266,4.96,4.88
0.013268,4.88,4.88
0.01327,4.88,4.88
0.013272,4.88,4.88
0.013274,4.88,4.88
0.013276,4.88,4.8
0.013278,4.88,4.88
0.01328,4.88,4.88
0.013282,4.88,4.8
0.013284,4.88,4.88
0.013286,4.88,4.88
0.013288,4.88,4.88
0.01329,4.88,4.88
0.013292,4.88,4.88
0.013294,4.88,4.88
0.013296,4.96,4.88
0.013298,4.88,4.88
0.0133,4.88,4.88
0.013302,4.96,4.88
0.013304,4.88,4.88
0.013306,4.96,4.88
0.013308,4.88,4.8
0.01331,4.88,4.88
0.013312,4.88,4.88
0.013314,4.88,4.88
0.013316,4.88,4.88
0.013318,4.88,4.88
0.01332,4.88,4.88
0.013322,4.96,4.88
0.013324,4.96,4.88
0.013326,4.88,4.88
0.013328,4.88,4.96
0.01333,4.88,4.88
0.013332,4.88,4.88
0.013334,4.88,4.96
0.013336,4.88,4.88
0.013338,4.88,4.88
0.01334,4.88,4.96
0.013342,4.88,4.96
0.013344,4.88,4.88
0.013346,4.96,4.88
0.013348,4.88,4.88
0.01335,4.88,4.88
0.013352,4.88,4.96
0.013354,4.88,4.88
0.013356,4.88,4.88
0.013358,4.88,4.96
0.01336,4.88,4.88
0.013362,4.88,4.88
0.013364,4.88,4.96
0.013366,4.96,4.88
0.013368,4.88,4.96
0.01337,4.88,4.96
0.013372,4.88,4.88
0.013374,4.88,4.88
0.013376,4.88,4.96
0.013378,4.88,4.96
0.01338,4.96,4.96
0.013382,4.88,4.96
0.013384,4.88,4.88
0.013386,4.88,4.96
0.013388,4.88,4.96
0.01339,4.96,4.88
0.013392,4.88,4.96
0.013394,4.88,4.96
0.013396,4.88,4.96
0.013398,4.88,4.96
0.0134,4.88,4.96
0.013402,4.88,4.88
0.013404,4.96,4.96
0.013406,4.88,4.96
0.013408,4.88,4.96
0.01341,4.88,4.96
0.013412,4.88,4.96
0.013414,4.96,4.96
0.013416,4.88,4.96
0.013418,4.96,4.96
0.01342,4.88,4.96
0.013422,4.88,4.96
0.013424,4.88,4.96
0.013426,4.88,4.96
0.013428,4.96,4.96
0.01343,4.88,4.96
0.013432,4.88,4.96
0.013434,4.96,4.96
0.013436,4.88,4.96
0.013438,4.88,4.96
0.01344,4.96,4.96
0.013442,4.88,4.96
0.013444,4.88,5.04
0.013446,4.88,4.96
0.013448,4.88,4.96
0.01345,4.88,4.96
0.013452,4.88,4.96
0.013454,4.88,4.96
0.013456,4.88,4.96
0.013458,4.88,4.96
0.01346,4.88,4.96
0.013462,4.88,4.96
0.013464,4.88,4.96
0.013466,4.88,4.96
0.013468,4.88,4.96
0.01347,4.96,5.04
0.013472,4.88,4.96
0.013474,4.88,4.96
0.013476,4.88,5.04
0.013478,4.88,4.96
0.01348,4.88,4.96
0.013482,4.88,5.04
0.013484,4.88,5.04
0.013486,4.88,4.96
0.013488,4.88,4.96
0.01349,4.88,4.96
0.013492,4.96,4.96
0.013494,4.88,4.96
0.013496,4.88,4.96
0.013498,4.88,4.96
0.0135,4.88,5.04
0.013502,4.88,4.96
0.013504,4.88,4.96
0.013506,4.88,5.04
0.013508,4.96,5.04
0.01351,4.96,4.96
0.013512,4.88,4.96
0.013514,4.96,4.96
0.013516,4.88,5.04
0.013518,4.96,4.96
0.01352,4.88,4.96
0.013522,4.88,4.96
0.013524,4.88,4.96
0.013526,4.88,5.04
0.013528,4.96,5.04
0.01353,4.88,4.96
0.013532,4.88,4.96
0.013534,4.88,4.96
0.013536,4.88,4.96
0.013538,4.88,4.96
0.01354,4.88,4.96
0.013542,4.88,4.96
0.013544,4.96,4.96
0.013546,4.88,4.96
0.013548,4.88,4.96
0.01355,4.96,5.04
0.013552,4.96,4.96
0.013554,4.88,4.96
0.013556,4.88,5.04
0.013558,4.88,4.96
0.01356,4.88,4.96
0.013562,4.88,4.96
0.013564,4.96,4.96
0.013566,4.88,4.96
0.013568,4.88,5.04
0.01357,4.88,4.96
0.013572,4.88,4.96
0.013574,4.88,4.96
0.013576,4.88,4.96
0.013578,4.88,4.96
0.01358,4.88,4.96
0.013582,4.88,4.96
0.013584,4.88,4.96
0.013586,4.88,4.96
0.013588,4.88,5.04
0.01359,4.96,4.96
0.013592,4.88,5.04
0.013594,4.88,4.96
0.013596,4.88,4.96
0.013598,4.88,4.96
0.0136,4.96,4.88
0.013602,4.88,4.96
0.013604,4.88,4.96
0.013606,4.88,4.96
0.013608,4.88,4.96
0.01361,4.88,4.96
0.013612,4.88,4.96
0.013614,4.88,4.96
0.013616,4.96,4.96
0.013618,4.88,4.96
0.01362,4.88,4.96
0.013622,4.88,4.96
0.013624,4.88,4.96
0.013626,4.88,4.96
0.013628,4.88,4.96
0.01363,4.88,4.96
0.013632,4.96,4.96
0.013634,4.96,4.88
0.013636,4.88,4.96
0.013638,4.88,4.88
0.01364,4.88,4.96
0.013642,4.88,4.96
0.013644,4.96,4.96
0.013646,4.88,4.96
0.013648,4.88,4.96
0.01365,4.96,4.88
0.013652,4.88,4.96
0.013654,4.88,4.88
0.013656,4.96,4.96
0.013658,4.88,4.96
0.01366,4.96,4.88
0.013662,4.88,4.96
0.013664,4.88,4.96
0.013666,4.88,4.96
0.013668,4.88,4.88
0.01367,4.88,4.88
0.013672,4.88,4.88
0.013674,4.88,4.88
0.013676,4.88,4.88
0.013678,4.88,4.96
0.01368,4.96,4.96
0.013682,4.88,4.96
0.013684,4.88,4.88
0.013686,4.88,4.88
0.013688,4.88,4.88
0.01369,4.96,4.88
0.013692,4.88,4.88
0.013694,4.96,4.96
0.013696,4.88,4.88
0.013698,4.96,4.88
0.0137,4.88,4.88
0.013702,4.88,4.88
0.013704,4.88,4.88
0.013706,4.88,4.88
0.013708,4.88,4.88
0.01371,4.96,4.88
0.013712,4.88,4.96
0.013714,4.88,4.88
0.013716,4.96,4.88
0.013718,4.88,4.88
0.01372,4.88,4.88
0.013722,4.88,4.88
0.013724,4.96,4.88
0.013726,4.88,4.88
0.013728,4.88,4.88
0.01373,4.88,4.96
0.013732,4.96,4.88
0.013734,4.88,4.88
0.013736,4.88,4.88
0.013738,4.88,4.88
0.01374,4.88,4.88
0.013742,4.88,4.88
0.013744,4.88,4.88
0.013746,4.88,4.88
0.013748,4.88,4.88
0.01375,4.88,4.88
0.013752,4.96,4.88
0.013754,4.88,4.88
0.013756,4.88,4.88
0.013758,4.88,4.88
0.01376,4.88,4.88
0.013762,4.88,4.88
0.013764,4.88,4.88
0.013766,4.88,4.88
0.013768,4.88,4.88
0.01377,4.88,4.88
0.013772,4.88,4.88
0.013774,4.88,4.88
0.013776,4.96,4.88
0.013778,4.88,4.88
0.01378,4.96,4.88
0.013782,4.88,4.88
0.013784,4.88,4.88
0.013786,4.88,4.88
0.013788,4.96,4.88
0.01379,4.96,4.88
0.013792,4.96,4.88
0.013794,4.88,4.88
0.013796,4.88,4.88
0.013798,4.96,4.88
0.0138,4.88,4.88
0.013802,4.88,4.88
0.013804,4.88,4.88
0.013806,4.88,4.88
0.013808,4.88,4.88
0.01381,4.88,4.88
0.013812,4.88,4.88
0.013814,4.88,4.88
0.013816,4.88,4.88
0.013818,4.88,4.88
0.01382,4.88,4.88
0.013822,4.96,4.88
0.013824,4.88,4.88
0.013826,4.88,4.88
0.013828,4.96,4.88
0.01383,4.88,4.88
0.013832,4.88,4.88
0.013834,4.96,4.88
0.013836,4.88,4.88
0.013838,4.88,4.88
0.01384,4.88,4.88
0.013842,4.88,4.88
0.013844,4.88,4.88
0.013846,4.88,4.8
0.013848,4.88,4.88
0.01385,4.88,4.88
0.013852,4.88,4.88
0.013854,4.88,4.8
0.013856,4.88,4.88
0.013858,4.88,4.88
0.01386,4.88,4.88
0.013862,4.96,4.88
0.013864,4.88,4.88
0.013866,4.88,4.88
0.013868,4.88,4.88
0.01387,4.88,4.88
0.013872,4.88,4.88
0.013874,4.88,4.88
0.013876,4.88,4.88
0.013878,4.96,4.88
0.01388,4.88,4.88
0.013882,4.88,4.88
0.013884,4.88,4.88
0.013886,4.88,4.88
0.013888,4.88,4.88
0.01389,4.96,4.88
0.013892,4.88,4.88
0.013894,4.96,4.88
0.013896,4.88,4.88
0.013898,4.88,4.88
0.0139,4.88,4.88
0.013902,4.88,4.88
0.013904,4.88,4.88
0.013906,4.88,4.88
0.013908,4.88,4.88
0.01391,4.88,4.88
0.013912,4.88,4.88
0.013914,4.96,4.88
0.013916,4.88,4.88
0.013918,4.88,4.88
0.01392,4.88,4.88
0.013922,4.88,4.88
0.013924,4.88,4.88
0.013926,4.96,4.88
0.013928,4.88,4.88
0.01393,4.88,4.88
0.013932,4.88,4.88
0.013934,4.96,4.88
0.013936,4.88,4.88
0.013938,4.88,4.88
0.01394,4.88,4.88
0.013942,4.88,4.88
0.013944,4.96,4.88
0.013946,4.96,4.88
0.013948,4.88,4.88
0.01395,4.96,4.96
0.013952,4.96,4.88
0.013954,4.88,4.88
0.013956,4.88,4.96
0.013958,4.88,4.88
0.01396,4.88,4.88
0.013962,4.96,4.88
0.013964,4.88,4.88
0.013966,4.88,4.88
0.013968,4.88,4.88
0.01397,4.88,4.88
0.013972,4.88,4.88
0.013974,4.88,4.88
0.013976,4.88,4.88
0.013978,4.88,4.96
0.01398,4.88,4.88
0.013982,4.88,4.88
0.013984,4.96,4.88
0.013986,4.88,4.88
0.013988,4.88,4.88
0.01399,4.88,4.88
0.013992,4.88,4.96
0.013994,4.96,4.96
0.013996,4.88,4.88
0.013998,4.88,4.88
0.014,4.96,4.88
0.014002,4.88,4.88
0.014004,4.88,4.88
0.014006,4.88,4.88
0.014008,4.88,4.96
0.01401,4.88,4.96
0.014012,4.88,4.88
0.014014,4.88,4.96
0.014016,4.88,4.88
0.014018,4.96,4.96
0.01402,4.88,4.88
0.014022,4.88,4.96
0.014024,4.88,4.88
0.014026,4.88,4.96
0.014028,4.88,4.88
0.01403,4.88,4.96
0.014032,4.88,4.96
0.014034,4.88,4.96
0.014036,4.88,4.96
0.014038,4.88,4.96
0.01404,4.88,4.96
0.014042,4.88,4.96
0.014044,4.88,4.96
0.014046,4.88,4.96
0.014048,4.96,4.88
0.01405,4.88,4.96
0.014052,4.88,4.88
0.014054,4.96,4.96
0.014056,4.96,4.96
0.014058,4.88,4.96
0.01406,4.88,4.96
0.014062,4.88,4.96
0.014064,4.88,4.96
0.014066,4.88,4.96
0.014068,4.88,4.96
0.01407,4.88,4.96
0.014072,4.88,4.96
0.014074,4.88,4.96
0.014076,4.88,4.88
0.014078,4.88,4.88
0.01408,4.88,4.96
0.014082,4.88,4.96
0.014084,4.88,4.96
0.014086,4.88,4.96
0.014088,4.88,4.96
0.01409,4.96,4.96
0.014092,4.88,4.96
0.014094,4.96,4.96
0.014096,4.88,4.96
0.014098,4.88,4.96
0.0141,4.88,4.96
0.014102,4.88,4.96
0.014104,4.88,4.96
0.014106,4.88,4.96
0.014108,4.88,4.96
0.01411,4.88,4.96
0.014112,4.88,4.96
0.014114,4.88,4.96
0.014116,4.88,4.96
0.014118,4.88,4.88
0.01412,4.88,4.96
0.014122,4.88,4.96
0.014124,4.88,4.96
0.014126,4.96,4.96
0.014128,4.96,4.96
0.01413,4.88,4.96
0.014132,4.88,4.96
0.014134,4.88,4.96
0.014136,4.88,4.96
0.014138,4.88,4.96
0.01414,4.88,4.96
0.014142,4.96,4.96
0.014144,4.88,4.96
0.014146,4.88,4.96
0.014148,4.88,4.96
0.01415,4.88,4.96
0.014152,4.88,4.96
0.014154,4.88,4.96
0.014156,4.88,4.88
0.014158,4.96,4.96
0.01416,4.88,4.96
0.014162,4.88,4.96
0.014164,4.88,4.96
0.014166,4.88,4.96
0.014168,4.96,4.96
0.01417,4.88,4.96
0.014172,4.88,4.96
0.014174,4.96,4.96
0.014176,4.88,4.96
0.014178,4.88,4.96
0.01418,4.88,4.96
0.014182,4.88,4.96
0.014184,4.88,4.96
0.014186,4.88,4.96
0.014188,4.88,4.96
0.01419,4.88,4.96
0.014192,4.88,4.96
0.014194,4.96,4.88
0.014196,4.88,4.96
0.014198,4.88,4.88
0.0142,4.88,4.96
0.014202,4.88,4.96
0.014204,4.88,4.88
0.014206,4.88,4.96
0.014208,4.88,4.96
0.01421,4.88,4.96
0.014212,4.88,4.96
0.014214,4.96,4.96
0.014216,4.88,4.96
0.014218,4.88,4.96
0.01422,4.88,4.96
0.014222,4.88,4.88
0.014224,4.88,4.88
0.014226,4.88,4.96
0.014228,4.96,4.96
0.01423,4.88,4.96
0.014232,4.88,4.88
0.014234,4.96,4.96
0.014236,4.88,4.88
0.014238,4.96,4.96
0.01424,4.88,4.96
0.014242,4.96,4.88
0.014244,4.88,4.96
0.014246,4.88,4.96
0.014248,4.88,4.96
0.01425,4.88,4.96
0.014252,4.88,4.88
0.014254,4.88,4.96
0.014256,4.88,4.96
0.014258,4.88,4.88
0.01426,4.88,4.88
0.014262,4.88,4.96
0.014264,4.96,4.88
0.014266,4.88,4.96
0.014268,4.88,4.88
0.01427,4.88,4.96
0.014272,4.96,4.96
0.014274,4.88,4.96
0.014276,4.88,4.88
0.014278,4.88,4.96
0.01428,4.88,4.96
0.014282,4.88,4.88
0.014284,4.88,4.96
0.014286,4.88,4.96
0.014288,4.88,4.88
