0.017228,0,-0.32
0.01723,0,-0.32
0.017232,0.08,-0.32
0.017234,0,-0.32
0.017236,0,-0.32
0.017238,0,-0.32
0.01724,0.08,-0.32
0.017242,0,-0.32
0.017244,0,-0.32
0.017246,0,-0.32
0.017248,0.08,-0.32
0.01725,0,-0.4
0.017252,0.08,-0.32
0.017254,0,-0.32
0.017256,0,-0.32
0.017258,0,-0.32
0.01726,0,-0.32
0.017262,0,-0.32
0.017264,0.08,-0.32
0.017266,0,-0.32
0.017268,0.08,-0.32
0.01727,0.08,-0.32
0.017272,0.08,-0.24
0.017274,0.08,-0.32
0.017276,0,-0.32
0.017278,0,-0.32
0.01728,0,-0.32
0.017282,0.08,-0.32
0.017284,0,-0.32
0.017286,0,-0.32
0.017288,0,-0.32
0.01729,0,-0.32
0.017292,0,-0.32
0.017294,0.08,-0.32
0.017296,0,-0.24
0.017298,0.08,-0.32
0.0173,0,-0.24
0.017302,0,-0.24
0.017304,0,-0.24
0.017306,0,-0.24
0.017308,0,-0.24
0.01731,0.08,-0.24
0.017312,0,-0.24
0.017314,0,-0.24
0.017316,0,-0.24
0.017318,0,-0.24
0.01732,0.08,-0.24
0.017322,0,-0.24
0.017324,0,-0.24
0.017326,0,-0.24
0.017328,0,-0.24
0.01733,0.08,-0.16
0.017332,0,-0.16
0.017334,0,-0.24
0.017336,0.08,-0.16
0.017338,0,-0.16
0.01734,0,-0.16
0.017342,0,-0.16
0.017344,0,-0.16
0.017346,0,-0.16
0.017348,0,-0.16
0.01735,0,-0.16
0.017352,0,-0.16
0.017354,0,-0.16
0.017356,0,-0.16
0.017358,0,-0.16
0.01736,0,-0.08
0.017362,0,-0.16
0.017364,0.08,-0.16
0.017366,0,-0.16
0.017368,0,-0.16
0.01737,0,-0.08
0.017372,0,-0.16
0.017374,0,-0.16
0.017376,0,-0.08
0.017378,0.08,-0.08
0.01738,0,-0.08
0.017382,0.08,-0.08
0.017384,0,-0.08
0.017386,0.08,-0.08
0.017388,0,-0.08
0.01739,0,-0.08
0.017392,0.08,-0.08
0.017394,0,-0.08
0.017396,0,-0.08
0.017398,0.08,0
0.0174,0.08,0
0.017402,0.08,-0.08
0.017404,0,0
0.017406,0,0
0.017408,0,0
0.01741,0,-0.08
0.017412,0,0
0.017414,0.08,0
0.017416,0,0
0.017418,0,0
0.01742,0.08,0
0.017422,0,0.08
0.017424,0,0
0.017426,0,0
0.017428,0,0.08
0.01743,0,0
0.017432,0,0
0.017434,0,0
0.017436,0.08,0
0.017438,0,0
0.01744,0,0
0.017442,0,0.08
0.017444,0.08,0.08
0.017446,0.08,0.08
0.017448,0,0.08
0.01745,0,0.08
0.017452,0,0.08
0.017454,0,0.08
0.017456,0,0.08
0.017458,0,0.08
0.01746,0.08,0.16
0.017462,0.08,0.16
0.017464,0,0.16
0.017466,0.08,0.08
0.017468,0,0.16
0.01747,0,0.08
0.017472,0.08,0.08
0.017474,0,0.08
0.017476,0,0.16
0.017478,0,0.08
0.01748,0.08,0.16
0.017482,0,0.16
0.017484,0.08,0.16
0.017486,0.08,0.16
0.017488,0,0.16
0.01749,0,0.16
0.017492,0,0.16
0.017494,0,0.16
0.017496,0,0.16
0.017498,0,0.16
0.0175,0,0.16
0.017502,0.08,0.16
0.017504,0,0.16
0.017506,0,0.16
0.017508,0,0.16
0.01751,0,0.16
0.017512,0.08,0.16
0.017514,0,0.16
0.017516,0.08,0.16
0.017518,0,0.16
0.01752,0,0.16
0.017522,0.08,0.16
0.017524,0,0.16
0.017526,0,0.16
0.017528,0,0.16
0.01753,0,0.16
0.017532,0.08,0.16
0.017534,0.08,0.16
0.017536,0,0.16
0.017538,0,0.16
0.01754,0,0.16
0.017542,0,0.16
0.017544,0.08,0.24
0.017546,0.08,0.16
0.017548,0,0.16
0.01755,0,0.16
0.017552,0,0.16
0.017554,0,0.24
0.017556,0,0.16
0.017558,0,0.16
0.01756,0.08,0.16
0.017562,0,0.16
0.017564,0.08,0.16
0.017566,0.08,0.16
0.017568,0.08,0.16
0.01757,0.08,0.16
0.017572,0,0.16
0.017574,0.08,0.16
0.017576,0,0.16
0.017578,0,0.16
0.01758,0,0.16
0.017582,0,0.16
0.017584,0,0.16
0.017586,0,0.16
0.017588,0.08,0.24
0.01759,0.08,0.16
0.017592,0.08,0.16
0.017594,0.08,0.16
0.017596,0,0.16
0.017598,0,0.16
0.0176,0.08,0.24
0.017602,0,0.16
0.017604,0,0.16
0.017606,0,0.16
0.017608,0,0.16
0.01761,0,0.16
0.017612,0,0.08
0.017614,0,0.16
0.017616,0,0.16
0.017618,0.08,0.16
0.01762,0,0.16
0.017622,0,0.16
0.017624,0,0.16
0.017626,0,0.08
0.017628,0.08,0.08
0.01763,0,0.08
0.017632,0,0.08
0.017634,0,0.08
0.017636,0,0.16
0.017638,0,0.16
0.01764,0,0.16
0.017642,0.08,0.08
0.017644,0.08,0.08
0.017646,0,0.08
0.017648,0,0.08
0.01765,0,0.08
0.017652,0,0.08
0.017654,0.08,0.08
0.017656,0,0.08
0.017658,0,0.08
0.01766,0,0.08
0.017662,0,0.08
0.017664,0.08,0.08
0.017666,0.08,0.08
0.017668,0.08,0.08
0.01767,0,0.08
0.017672,0,0
0.017674,0.08,0.08
0.017676,0.08,0.08
0.017678,0,0.08
0.01768,0,0.08
0.017682,0,0
0.017684,0,0
0.017686,0.08,0.08
0.017688,0,0
0.01769,0,0
0.017692,0.08,0.08
0.017694,0,0.08
0.017696,0.08,0
0.017698,0,0
0.0177,0,0
0.017702,0.08,0
0.017704,0,0
0.017706,0,0
0.017708,0.08,0
0.01771,0.08,0
0.017712,0.08,0
0.017714,0,0
0.017716,0.08,0
0.017718,0,0
0.01772,0.08,0
0.017722,0,-0.08
0.017724,0,-0.08
0.017726,0,0
0.017728,0,-0.08
0.01773,0,-0.08
0.017732,0,-0.08
0.017734,0,-0.08
0.017736,0,-0.08
0.017738,0,-0.08
0.01774,0,-0.08
0.017742,0,-0.08
0.017744,0,-0.08
0.017746,0,-0.08
0.017748,0,-0.08
0.01775,0.08,-0.08
0.017752,0,-0.08
0.017754,0.08,-0.08
0.017756,0.08,-0.08
0.017758,0.08,-0.16
0.01776,0,-0.08
0.017762,0,-0.08
0.017764,0.08,-0.08
0.017766,0,-0.08
0.017768,0,-0.08
0.01777,0,-0.08
0.017772,0,-0.08
0.017774,0,-0.08
0.017776,0,-0.16
0.017778,0,-0.08
0.01778,0.08,-0.08
0.017782,0,-0.16
0.017784,0.08,-0.16
0.017786,0.08,-0.08
0.017788,0,-0.08
0.01779,0.08,-0.08
0.017792,0,-0.08
0.017794,0,-0.16
0.017796,0,-0.16
0.017798,0,-0.16
0.0178,0,-0.16
0.017802,0,-0.16
0.017804,0,-0.16
0.017806,0.08,-0.16
0.017808,0,-0.16
0.01781,0,-0.16
0.017812,0,-0.16
0.017814,0,-0.16
0.017816,0,-0.16
0.017818,0.08,-0.16
0.01782,0,-0.16
0.017822,0,-0.16
0.017824,0,-0.16
0.017826,0,-0.16
0.017828,0,-0.16
0.01783,0,-0.16
0.017832,0.08,-0.16
0.017834,0,-0.16
0.017836,0,-0.16
0.017838,0,-0.16
0.01784,0,-0.16
0.017842,0,-0.16
0.017844,0,-0.16
0.017846,0,-0.16
0.017848,0,-0.16
0.01785,0,-0.16
0.017852,0.08,-0.16
0.017854,0,-0.16
0.017856,0,-0.16
0.017858,0,-0.16
0.01786,0,-0.16
0.017862,0,-0.16
0.017864,0,-0.16
0.017866,0.08,-0.16
0.017868,0,-0.16
0.01787,0,-0.16
0.017872,0,-0.16
0.017874,0,-0.16
0.017876,0,-0.16
0.017878,0,-0.16
0.01788,0,-0.16
0.017882,0,-0.16
0.017884,0,-0.16
0.017886,0,-0.16
0.017888,0,-0.16
0.01789,0,-0.16
0.017892,0,-0.16
0.017894,0,-0.16
0.017896,0,-0.16
0.017898,0,-0.16
0.0179,0,-0.16
0.017902,0,-0.16
0.017904,0,-0.16
0.017906,0.08,-0.16
0.017908,0.08,-0.16
0.01791,0,-0.16
0.017912,0.08,-0.16
0.017914,0,-0.16
0.017916,0,-0.16
0.017918,0,-0.16
0.01792,0,-0.16
0.017922,0,-0.16
0.017924,0,-0.16
0.017926,0,-0.16
0.017928,0.08,-0.16
0.01793,0,-0.16
0.017932,0,-0.16
0.017934,0,-0.16
0.017936,0,-0.16
0.017938,0,-0.16
0.01794,0,-0.16
0.017942,0,-0.16
0.017944,0.08,-0.16
0.017946,0,-0.08
0.017948,0,-0.16
0.01795,0,-0.16
0.017952,0,-0.16
0.017954,0.08,-0.16
0.017956,0,-0.16
0.017958,0.08,-0.08
0.01796,0.08,-0.16
0.017962,0,-0.08
0.017964,0,-0.16
0.017966,0,-0.16
0.017968,0,-0.16
0.01797,0,-0.08
0.017972,0,-0.16
0.017974,0,-0.08
0.017976,0,-0.08
0.017978,0.08,-0.16
0.01798,0,-0.16
0.017982,0.08,-0.08
0.017984,0,-0.08
0.017986,0,-0.08
0.017988,0.08,-0.08
0.01799,0.08,-0.08
0.017992,0,-0.08
0.017994,0,-0.08
0.017996,0,-0.08
0.017998,0,-0.08
0.018,0,-0.08
0.018002,0.08,-0.08
0.018004,0.08,-0.08
0.018006,0,-0.08
0.018008,0,-0.08
0.01801,0,-0.08
0.018012,0.08,-0.08
0.018014,0,-0.08
0.018016,0,-0.08
0.018018,0,-0.08
0.01802,0,-0.08
0.018022,0,-0.08
0.018024,0,-0.08
0.018026,0.08,-0.08
0.018028,0,-0.08
0.01803,0,0
0.018032,0,-0.08
0.018034,0.08,0
0.018036,0,-0.08
0.018038,0,-0.08
0.01804,0,0
0.018042,0.08,-0.08
0.018044,0,-0.08
0.018046,0.08,-0.08
0.018048,0,0
0.01805,0,0
0.018052,0,0
0.018054,0,0
0.018056,0,0
0.018058,0,0
0.01806,0,0
0.018062,0,0
0.018064,0,0
0.018066,0.08,0
0.018068,0,0
0.01807,0.08,0
0.018072,0,0
0.018074,0,0
0.018076,0,0
0.018078,0.08,0
0.01808,0,0
0.018082,0,0
0.018084,0.08,0
0.018086,0,0
0.018088,0,0
0.01809,0,0
0.018092,0.08,0
0.018094,0,0.08
0.018096,0,0
0.018098,0,0.08
0.0181,0,0
0.018102,0.08,0.08
0.018104,0,0
0.018106,0,0
0.018108,0.08,0
0.01811,0.08,0.08
0.018112,0.08,0.08
0.018114,0.08,0
0.018116,0.08,0
0.018118,0,0.08
0.01812,0,0
0.018122,0,0.08
0.018124,0.08,0
0.018126,0,0.08
0.018128,0.08,0
0.01813,0.08,0.08
0.018132,0,0
0.018134,0,0
0.018136,0.08,0
0.018138,0,0
0.01814,0,0.08
0.018142,0,0.08
0.018144,0,0.08
0.018146,0.08,0.08
0.018148,0,0.08
0.01815,0,0
0.018152,0.08,0.08
0.018154,0,0
0.018156,0,0
0.018158,0,0.08
0.01816,0.08,0.08
0.018162,0.08,0
0.018164,0.08,0.08
0.018166,0,0
0.018168,0,0.08
0.01817,0,0
0.018172,0,0.08
0.018174,0,0.08
0.018176,0,0.08
0.018178,0.08,0.08
0.01818,0,0.08
0.018182,0.08,0.08
0.018184,0,0.08
0.018186,0,0.08
0.018188,0,0.08
0.01819,0,0.08
0.018192,0,0.08
0.018194,0,0.08
0.018196,0,0.08
0.018198,0.08,0.08
0.0182,0,0.08
0.018202,0,0.08
0.018204,0.08,0.08
0.018206,0.08,0.08
0.018208,0,0.08
0.01821,0,0.08
0.018212,0,0.08
0.018214,0,0.08
0.018216,0.08,0.08
0.018218,0.08,0.08
0.01822,0,0
0.018222,0.08,0.08
0.018224,0,0.08
0.018226,0.08,0.08
0.018228,0,0
0.01823,0.08,0.08
0.018232,0.08,0.08
0.018234,0,0.08
0.018236,0,0
0.018238,0.08,0
0.01824,0,0.08
0.018242,0,0.08
0.018244,0.08,0.08
0.018246,0,0
0.018248,0,0.08
0.01825,0.08,0
0.018252,0,0
0.018254,0.08,0.08
0.018256,0,0.08
0.018258,0.08,0.08
0.01826,0,0
0.018262,0.08,0.08
0.018264,0.08,0.08
0.018266,0,0
0.018268,0,0.08
0.01827,0,0
0.018272,0,0.08
0.018274,0,0
0.018276,0,0
0.018278,0,0
0.01828,0,0
0.018282,0,0
0.018284,0.08,0
0.018286,0,0
0.018288,0,0
0.01829,0,0
0.018292,0.08,0
0.018294,0,0.08
0.018296,0.08,0
0.018298,0,0
0.0183,0,0
0.018302,0,0
0.018304,0.08,0
0.018306,0,0
0.018308,0,0
0.01831,0.08,0
0.018312,0,0
0.018314,0.08,0
0.018316,0,0
0.018318,0,0
0.01832,0,0
0.018322,0,0
0.018324,0,0
0.018326,0.08,-0.08
0.018328,0,0.08
0.01833,0,0
0.018332,0,0
0.018334,0,0
0.018336,0,0
0.018338,0,0
0.01834,0,-0.08
0.018342,0.08,0
0.018344,0.08,0
0.018346,0,0
0.018348,0.08,0
0.01835,0.08,0
0.018352,0,0
0.018354,0,0
0.018356,0,0
0.018358,0,0
0.01836,0,0
0.018362,0.08,-0.08
0.018364,0,-0.08
0.018366,0.08,0
0.018368,0.08,0
0.01837,0.08,-0.08
0.018372,0,-0.08
0.018374,0.08,0
0.018376,0,0
0.018378,0,0
0.01838,0,0
0.018382,0,-0.08
0.018384,0.08,0
0.018386,0,-0.08
0.018388,0.08,-0.08
0.01839,0,-0.08
0.018392,0,-0.08
0.018394,0,-0.08
0.018396,0,-0.08
0.018398,0.08,-0.08
0.0184,0.08,-0.08
0.018402,0,-0.08
0.018404,0,-0.08
0.018406,0.08,0
0.018408,0,-0.08
0.01841,0,-0.08
0.018412,0.08,-0.08
0.018414,0,-0.08
0.018416,0,-0.08
0.018418,0.08,-0.08
0.01842,0,-0.08
0.018422,0,-0.08
0.018424,0.08,-0.08
0.018426,0,-0.08
0.018428,0.08,-0.08
0.01843,0,-0.08
0.018432,0.08,-0.08
0.018434,0,-0.08
0.018436,0,-0.08
0.018438,0,-0.08
0.01844,0,-0.08
0.018442,0.08,0
0.018444,0,-0.16
0.018446,0,-0.08
0.018448,0,-0.08
0.01845,0.08,-0.08
0.018452,0,-0.08
0.018454,0.08,-0.08
0.018456,0,-0.08
0.018458,0.08,-0.08
0.01846,0.08,-0.08
0.018462,0,-0.08
0.018464,0,-0.08
0.018466,0,-0.08
0.018468,0,-0.08
0.01847,0.08,-0.08
0.018472,0,-0.08
0.018474,0,-0.08
0.018476,0,-0.08
0.018478,0,-0.08
0.01848,0,-0.08
0.018482,0.08,-0.08
0.018484,0,-0.08
0.018486,0.08,-0.16
0.018488,0,-0.08
0.01849,0,-0.08
0.018492,0,-0.08
0.018494,0,-0.16
0.018496,0,-0.16
0.018498,0.08,-0.08
0.0185,0.08,-0.08
0.018502,0.08,-0.08
0.018504,0,-0.16
0.018506,0,-0.08
0.018508,0,-0.08
0.01851,0,-0.08
0.018512,0,-0.08
0.018514,0.08,-0.16
0.018516,0,-0.16
0.018518,0,-0.08
0.01852,0,-0.08
0.018522,0,-0.08
0.018524,0.08,-0.16
0.018526,0.08,-0.08
0.018528,0.08,-0.08
0.01853,0,-0.08
0.018532,0,-0.16
0.018534,0,-0.16
0.018536,0,-0.08
0.018538,0.08,-0.08
0.01854,0,-0.08
0.018542,0,-0.08
0.018544,0.08,-0.08
0.018546,0,-0.08
0.018548,0,-0.08
0.01855,0,-0.08
0.018552,0,-0.08
0.018554,0,-0.08
0.018556,0.08,-0.08
0.018558,0,-0.08
0.01856,0,-0.08
0.018562,0.08,-0.08
0.018564,0,-0.08
0.018566,0,-0.08
0.018568,0.08,-0.08
0.01857,0,-0.08
0.018572,0.08,-0.08
0.018574,0,-0.08
0.018576,0.08,-0.08
0.018578,0.08,-0.08
0.01858,0.08,-0.08
0.018582,0.08,-0.08
0.018584,0,-0.08
0.018586,0,-0.08
0.018588,0,-0.08
0.01859,0.08,-0.08
0.018592,0.08,-0.08
0.018594,0,-0.08
0.018596,0,-0.08
0.018598,0.08,-0.08
0.0186,0.08,-0.08
0.018602,0,-0.08
0.018604,0,-0.08
0.018606,0.08,-0.08
0.018608,0,-0.08
0.01861,0,-0.08
0.018612,0,-0.08
0.018614,0,0
0.018616,0,-0.08
0.018618,0.08,-0.08
0.01862,0,-0.08
0.018622,0,-0.08
0.018624,0,-0.08
0.018626,0.08,-0.08
0.018628,0.08,-0.08
0.01863,0,0
0.018632,0.08,-0.08
0.018634,0,-0.08
0.018636,0.08,-0.08
0.018638,0,-0.08
0.01864,0,-0.08
0.018642,0,0
0.018644,0,-0.08
0.018646,0.08,-0.08
0.018648,0,0
0.01865,0,0
0.018652,0,0
0.018654,0,-0.08
0.018656,0,-0.08
0.018658,0,0
0.01866,0,0
0.018662,0.08,-0.08
0.018664,0,-0.08
0.018666,0,-0.08
0.018668,0,-0.08
0.01867,0,-0.08
0.018672,0,0
0.018674,0,-0.08
0.018676,0,-0.08
0.018678,0,-0.08
0.01868,0,0
0.018682,0,0
0.018684,0,-0.08
0.018686,0,-0.08
0.018688,0.08,0
0.01869,0,0
0.018692,0,-0.08
0.018694,0,0
0.018696,0.08,-0.08
0.018698,0.08,0
0.0187,0.08,0
0.018702,0.08,0
0.018704,0.08,0
0.018706,0.08,-0.08
0.018708,0,0
0.01871,0,0
0.018712,0.08,0
0.018714,0,0
0.018716,0,-0.08
0.018718,0,0
0.01872,0,0
0.018722,0,0
0.018724,0,0
0.018726,0,0
0.018728,0,0
0.01873,0,0
0.018732,0.08,0
0.018734,0.08,0
0.018736,0,0
0.018738,0,0
0.01874,0.08,0
0.018742,0,0
0.018744,0,-0.08
0.018746,0,0
0.018748,0,0
0.01875,0,-0.08
0.018752,0,0
0.018754,0,0
0.018756,0,0
0.018758,0,0
0.01876,0.08,0
0.018762,0,0
0.018764,0,0
0.018766,0,0
0.018768,0,0
0.01877,0,0
0.018772,0,0
0.018774,0.08,0
0.018776,0.08,0
0.018778,0.08,0
0.01878,0,0
0.018782,0,0
0.018784,0,0
0.018786,0,0
0.018788,0,0
0.01879,0.08,0
0.018792,0,0
0.018794,0,0
0.018796,0,0
0.018798,0.08,0
0.0188,0.08,0
0.018802,0.08,0
0.018804,0.08,0
0.018806,0.08,0
0.018808,0,0
0.01881,0,0
0.018812,0,0
0.018814,0,0
0.018816,0.08,0
0.018818,0,0
0.01882,0.08,0
0.018822,0,0
0.018824,0,0
0.018826,0,0
0.018828,0,0
0.01883,0,0
0.018832,0,0
0.018834,0,0
0.018836,0.08,0
0.018838,0,0
0.01884,0.08,0
0.018842,0,0.08
0.018844,0,0
0.018846,0,0
0.018848,0,0.08
0.01885,0,0
0.018852,0,0
0.018854,0,0
0.018856,0,0
0.018858,0,0
0.01886,0,0
0.018862,0.08,0
0.018864,0,0
0.018866,0.08,0
0.018868,0,0
0.01887,0,0
0.018872,0.08,-0.08
0.018874,0,0
0.018876,0,0
0.018878,0,0
0.01888,0,0
0.018882,0,0
0.018884,0,0
0.018886,0.08,0
0.018888,0,0
0.01889,0,0
0.018892,0.08,0
0.018894,0,0
0.018896,0,0
0.018898,0,0
0.0189,0,0
0.018902,0,0
0.018904,0,0
0.018906,0,0
0.018908,0,0
0.01891,0,0
0.018912,0,0
0.018914,0,0
0.018916,0,0
0.018918,0,0
0.01892,0.08,0
0.018922,0,0
0.018924,0,-0.08
0.018926,0,0
0.018928,0.08,0
0.01893,0,0
0.018932,0,0
0.018934,0,0
0.018936,0,0
0.018938,0.08,0
0.01894,0,0
0.018942,0.08,0
0.018944,0.08,0
0.018946,0,0
0.018948,0,0
0.01895,0,0
0.018952,0,0
0.018954,0,0
0.018956,0.08,0
0.018958,0,0
0.01896,0,0
0.018962,0.08,0
0.018964,0,0
0.018966,0,-0.08
0.018968,0,0
0.01897,0,0
0.018972,0,-0.08
0.018974,0,0
0.018976,0,0
0.018978,0,0
0.01898,0,0
0.018982,0,0
0.018984,0.08,0
0.018986,0,0
0.018988,0.08,0
0.01899,0,0
0.018992,0,0
0.018994,0,0
0.018996,0.08,0
0.018998,0,0
0.019,0,0
0.019002,0.08,0
0.019004,0.08,-0.08
0.019006,0.08,-0.08
0.019008,0,0
0.01901,0,-0.08
0.019012,0,0
0.019014,0,-0.08
0.019016,0.08,0
0.019018,0,0
0.01902,0,-0.08
0.019022,0.08,-0.08
0.019024,0.08,-0.08
0.019026,0,0
0.019028,0,-0.08
0.01903,0,-0.08
0.019032,0.08,-0.08
0.019034,0,-0.08
0.019036,0,-0.08
0.019038,0,0
0.01904,0.08,0
0.019042,0,-0.08
0.019044,0,-0.08
0.019046,0.08,0
0.019048,0,0
0.01905,0,-0.08
0.019052,0,-0.08
0.019054,0,-0.08
0.019056,0,-0.08
0.019058,0,-0.08
0.01906,0,0
0.019062,0,0
0.019064,0.08,-0.08
0.019066,0,-0.08
0.019068,0,-0.08
0.01907,0,-0.08
0.019072,0,-0.08
0.019074,0,-0.08
0.019076,0.08,-0.08
0.019078,0,-0.08
0.01908,0,-0.08
0.019082,0,-0.08
0.019084,0,-0.08
0.019086,0,-0.08
0.019088,0,-0.08
0.01909,0.08,-0.08
0.019092,0.08,0
0.019094,0,-0.08
0.019096,0,-0.08
0.019098,0,-0.08
0.0191,0.08,-0.08
0.019102,0,-0.08
0.019104,0.08,0
0.019106,0.08,-0.08
0.019108,0,0
0.01911,0,-0.08
0.019112,0,-0.08
0.019114,0.08,-0.08
0.019116,0,-0.08
0.019118,0,-0.08
0.01912,0,-0.08
0.019122,0.08,-0.08
0.019124,0.08,-0.08
0.019126,0,-0.08
0.019128,0,0
0.01913,0.08,-0.08
0.019132,0,-0.08
0.019134,0.08,-0.08
0.019136,0.08,-0.08
0.019138,0,-0.08
0.01914,0,-0.08
0.019142,0,-0.08
0.019144,0,-0.08
0.019146,0.08,-0.08
0.019148,0,-0.08
0.01915,0,-0.08
0.019152,0,-0.08
0.019154,0.08,-0.08
0.019156,0,-0.08
0.019158,0.08,0
0.01916,0,-0.08
0.019162,0,-0.08
0.019164,0.08,-0.08
0.019166,0.08,-0.08
0.019168,0,-0.08
0.01917,0,-0.08
0.019172,0,-0.08
0.019174,0,-0.08
0.019176,0,-0.08
0.019178,0.08,-0.08
0.01918,0,-0.08
0.019182,0,-0.08
0.019184,0,-0.08
0.019186,0,-0.08
0.019188,0,-0.08
0.01919,0.08,-0.08
0.019192,0,-0.08
0.019194,0.08,-0.08
0.019196,0.08,-0.08
0.019198,0,-0.08
0.0192,0,-0.08
0.019202,0.08,-0.08
0.019204,0,-0.08
0.019206,0,-0.08
0.019208,0,-0.08
0.01921,0,-0.08
0.019212,0,-0.08
0.019214,0,-0.08
0.019216,0.08,-0.08
0.019218,0.08,-0.08
0.01922,0.08,0
0.019222,0,0
0.019224,0,-0.08
0.019226,0.08,-0.08
0.019228,0,-0.08
0.01923,0,-0.08
0.019232,0,-0.08
0.019234,0,0
0.019236,0,0
0.019238,0,0
0.01924,0.08,-0.08
0.019242,0,-0.08
0.019244,0,0
0.019246,0,-0.08
0.019248,0.08,-0.08
0.01925,0.08,-0.08
0.019252,0,-0.08
0.019254,0,-0.08
0.019256,0,-0.08
0.019258,0.08,-0.08
0.01926,0.08,0
0.019262,0.08,-0.08
0.019264,0,0
0.019266,0.08,-0.08
0.019268,0.08,-0.08
0.01927,0,-0.08
0.019272,0,-0.08
0.019274,0.08,-0.08
0.019276,0,-0.08
0.019278,0,-0.08
0.01928,0,0
0.019282,0,0
0.019284,0,-0.08
0.019286,0,-0.08
0.019288,0,-0.08
0.01929,0,-0.08
0.019292,0,-0.08
0.019294,0,0
0.019296,0,0
0.019298,0.08,-0.08
0.0193,0,-0.08
0.019302,0,-0.08
0.019304,0.08,-0.08
0.019306,0,-0.08
0.019308,0,0
0.01931,0.08,0
0.019312,0.08,0
0.019314,0,-0.08
0.019316,0,0
0.019318,0.08,0
0.01932,0,-0.08
0.019322,0,-0.08
0.019324,0,0
0.019326,0,0
0.019328,0.08,0
0.01933,0,-0.08
0.019332,0,0
0.019334,0,-0.08
0.019336,0,0
0.019338,0.08,-0.08
0.01934,0,0
0.019342,0.08,0
0.019344,0,0
0.019346,0.08,-0.08
0.019348,0,0
0.01935,0,0
0.019352,0,0
0.019354,0,0
0.019356,0.08,0
0.019358,0,0
0.01936,0.08,0
0.019362,0,0
0.019364,0,0
0.019366,0,0
0.019368,0,0
0.01937,0.08,-0.08
0.019372,0,0
0.019374,0,0
0.019376,0,0
0.019378,0.08,0
0.01938,0,0
0.019382,0,0
0.019384,0,-0.08
0.019386,0,0
0.019388,0,0
0.01939,0.08,0
0.019392,0,0
0.019394,0,0
0.019396,0.08,0
0.019398,0.08,0
0.0194,0.08,0
0.019402,0,-0.08
0.019404,0.08,0
0.019406,0,0
0.019408,0,0
0.01941,0.08,0
0.019412,0,0
0.019414,0,-0.08
0.019416,0.08,0
0.019418,0,0
0.01942,0,0
0.019422,0,0
0.019424,0,0
0.019426,0.08,0
0.019428,0,0
0.01943,0.08,0
0.019432,0.08,0
0.019434,0,0
0.019436,0,0
0.019438,0,0
0.01944,0,0
0.019442,0,-0.08
0.019444,0,0
0.019446,0.08,0
0.019448,0.08,-0.08
0.01945,0,0
0.019452,0,0
0.019454,0,0
0.019456,0.08,0
0.019458,0,0
0.01946,0,0
0.019462,0.08,0
0.019464,0,0
0.019466,0,0
0.019468,0,0
0.01947,0.08,0
0.019472,0,0
0.019474,0,0
0.019476,0,0
0.019478,0.08,0
0.01948,0,0
0.019482,0.08,0
0.019484,0.08,0
0.019486,0,0
0.019488,0,0
0.01949,0,0
0.019492,0.08,0
0.019494,0,-0.08
0.019496,0,0
0.019498,0.08,0
0.0195,0.08,0
0.019502,0,0
0.019504,0.08,0
0.019506,0,0
0.019508,0,0
0.01951,0,0
0.019512,0,0
0.019514,0.08,0
0.019516,0,0
0.019518,0,0
0.01952,0,0
0.019522,0,0
0.019524,0.08,0
0.019526,0,0
0.019528,0.08,0
0.01953,0,0
0.019532,0,0
0.019534,0,0
0.019536,0,0
0.019538,0.08,0
0.01954,0.08,0
0.019542,0,0
0.019544,0,-0.08
0.019546,0,0
0.019548,0.08,0
0.01955,0.08,-0.08
0.019552,0,0
0.019554,0,0
0.019556,0,0
0.019558,0,0
0.01956,0,0
0.019562,0,0
0.019564,0.08,0
0.019566,0,0
0.019568,0.08,0
0.01957,0,0
0.019572,0.08,0
0.019574,0.08,0
0.019576,0,0
0.019578,0.08,0
0.01958,0,0
0.019582,0,-0.08
0.019584,0,0
0.019586,0,0
0.019588,0,-0.08
0.01959,0.08,0
0.019592,0.08,0
0.019594,0,0
0.019596,0,0
0.019598,0,0
0.0196,0.08,0
0.019602,0,0
0.019604,0,0
0.019606,0,0
0.019608,0,0
0.01961,0.08,-0.08
0.019612,0,0
0.019614,0,0
0.019616,0,0
0.019618,0.08,-0.08
0.01962,0,-0.08
0.019622,0.08,0
0.019624,0,-0.08
0.019626,0,0
0.019628,0,0
0.01963,0.08,0
0.019632,0.08,0
0.019634,0,0
0.019636,0,0
0.019638,0.08,0
0.01964,0,0
0.019642,0.08,0
0.019644,0.08,0
0.019646,0,-0.08
0.019648,0.08,-0.08
0.01965,0.08,0
0.019652,0.08,-0.08
0.019654,0.08,-0.08
0.019656,0,0
0.019658,0.08,-0.08
0.01966,0,-0.08
0.019662,0,-0.08
0.019664,0,0
0.019666,0,-0.08
0.019668,0.08,0
0.01967,0,0
0.019672,0.08,-0.08
0.019674,0,-0.08
0.019676,0,-0.08
0.019678,0,0
0.01968,0.08,-0.08
0.019682,0,0
0.019684,0,0
0.019686,0.08,0
0.019688,0,0
0.01969,0,0
0.019692,0.08,-0.08
0.019694,0.08,0
0.019696,0.08,-0.08
0.019698,0,0
0.0197,0,0
0.019702,0,-0.08
0.019704,0,-0.08
0.019706,0,-0.08
0.019708,0.08,-0.08
0.01971,0,-0.08
0.019712,0,-0.08
